source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
k691.,0,UKB_GP_SCRIPT_READ_STCM,OPTICROM eye drops 5mL,43263322,RxNorm Extension,2017-08-24,2099-12-31,
k692.,0,UKB_GP_SCRIPT_READ_STCM,OPTICROM 4% eye ointment 5g,19008867,RxNorm,1970-01-01,2099-12-31,
k693.,0,UKB_GP_SCRIPT_READ_STCM,OPTICROM AQUEOUS 2% eye drops 13.5mL,43263326,RxNorm Extension,2017-08-24,2099-12-31,
k695.,0,UKB_GP_SCRIPT_READ_STCM,HAY-CROM AQUEOUS 2% eye drops,43263326,RxNorm Extension,2017-08-24,2099-12-31,
k696.,0,UKB_GP_SCRIPT_READ_STCM,VIVIDRIN 2% eye drops,41191297,RxNorm Extension,2017-08-24,2099-12-31,
k69A.,0,UKB_GP_SCRIPT_READ_STCM,HAY-CROM HAY FEVER 2% eye drops 13.5mL,43263326,RxNorm Extension,2017-08-24,2099-12-31,
k69E.,0,UKB_GP_SCRIPT_READ_STCM,OPTREX ALLERGY eye drops 10mL,43257911,RxNorm Extension,2017-08-24,2099-12-31,
k69I.,0,UKB_GP_SCRIPT_READ_STCM,CROMOLUX 2% eye drops 13.5mL,43274339,RxNorm Extension,2017-08-24,2099-12-31,
k69J.,0,UKB_GP_SCRIPT_READ_STCM,OPTICROM ALLERGY 2% eye drops 5mL,42921166,RxNorm Extension,2018-08-21,2099-12-31,
k69K.,0,UKB_GP_SCRIPT_READ_STCM,OPTICROM ALLERGY 2% eye drops 10mL,43258994,RxNorm Extension,2017-08-24,2099-12-31,
k69L.,0,UKB_GP_SCRIPT_READ_STCM,CATACROM 2% single-use eye drops 0.3mL,36280966,RxNorm Extension,2017-10-01,2099-12-31,
k69x.,0,UKB_GP_SCRIPT_READ_STCM,SODIUM CROMOGLICATE 2% single-use eye drops,43263326,RxNorm Extension,2017-08-24,2099-12-31,
k69y.,0,UKB_GP_SCRIPT_READ_STCM,SODIUM CROMOGLICATE 2% eye drops,19115124,RxNorm,2005-09-11,2099-12-31,
k69z.,0,UKB_GP_SCRIPT_READ_STCM,SODIUM CROMOGLYCATE 4% eye ointment,19008867,RxNorm,1970-01-01,2099-12-31,
k6a1.,0,UKB_GP_SCRIPT_READ_STCM,PREDNISOLONE ACET 1% eye drops 5mL,21048519,RxNorm Extension,2017-08-24,2099-12-31,
k6a2.,0,UKB_GP_SCRIPT_READ_STCM,PREDNISOLONE ACET 1% eye drops 10mL,21087919,RxNorm Extension,2017-08-24,2099-12-31,
k6a3.,0,UKB_GP_SCRIPT_READ_STCM,PRED FORTE 1% eye drops 5mL,21097583,RxNorm Extension,2017-08-24,2099-12-31,
k6a4.,0,UKB_GP_SCRIPT_READ_STCM,PRED FORTE 1% eye drops 10mL,21029063,RxNorm Extension,2017-08-24,2099-12-31,
k6b1.,0,UKB_GP_SCRIPT_READ_STCM,LODOXAMIDE 0.1% eye drops,967498,RxNorm,1970-01-01,2099-12-31,
k6b2.,0,UKB_GP_SCRIPT_READ_STCM,ALOMIDE 0.1% eye drops 10mL,21117367,RxNorm Extension,2017-08-24,2099-12-31,
k6b3.,0,UKB_GP_SCRIPT_READ_STCM,ALOMIDE ALLERGY 0.1% eye drops 5mL,21058295,RxNorm Extension,2017-08-24,2099-12-31,
k6c1.,0,UKB_GP_SCRIPT_READ_STCM,OCUFEN 0.03% single-use eye drops 0.4mL,21049358,RxNorm Extension,2017-08-24,2099-12-31,
k6d2.,0,UKB_GP_SCRIPT_READ_STCM,VOLTAROL OPHTHA 0.1% single-use eye drops x40,19009694,RxNorm,1970-01-01,2099-12-31,
k6d5.,0,UKB_GP_SCRIPT_READ_STCM,DICLOFENAC 0.1% single-use eye drops,40162321,RxNorm,2009-08-02,2099-12-31,
k6d7.,0,UKB_GP_SCRIPT_READ_STCM,DICLOFENAC 0.1% multidose eye drops,40162321,RxNorm,2009-08-02,2099-12-31,
k6d8.,0,UKB_GP_SCRIPT_READ_STCM,VOLTAROL OPHTHA 0.1% multidose eye drops 5mL,19009694,RxNorm,1970-01-01,2099-12-31,
k6e1.,0,UKB_GP_SCRIPT_READ_STCM,NEDOCROMIL SODIUM 2% eye drops,40173195,RxNorm,2010-02-28,2099-12-31,
k6e2.,0,UKB_GP_SCRIPT_READ_STCM,RAPITIL 2% eye drops,21128716,RxNorm Extension,2017-08-24,2099-12-31,
k6f1.,0,UKB_GP_SCRIPT_READ_STCM,LEVOCABASTINE 0.5mg/mL eye drops,907556,RxNorm,1970-01-01,2099-12-31,
k6f2.,0,UKB_GP_SCRIPT_READ_STCM,LIVOSTIN 0.5mg/mL eye drops 4mL,40013128,RxNorm,1970-01-01,2099-12-31,
k6g1.,0,UKB_GP_SCRIPT_READ_STCM,KETOROLAC TROMETAMOL 0.5% ophthalmic solution,40164863,RxNorm,2009-09-06,2099-12-31,
k6g2.,0,UKB_GP_SCRIPT_READ_STCM,ACULAR 0.5% ophthalmic solution 10mL,43280822,RxNorm Extension,2017-08-24,2099-12-31,
k6h1.,0,UKB_GP_SCRIPT_READ_STCM,AZELASTINE HYDROCHLORIDE 0.05% eye drops,40164098,RxNorm,2009-09-06,2099-12-31,
k6h4.,0,UKB_GP_SCRIPT_READ_STCM,OPTILAST 0.05% eye drops 8mL,21136946,RxNorm Extension,2017-08-24,2099-12-31,
k6i1.,0,UKB_GP_SCRIPT_READ_STCM,EMADINE 0.05% eye drops 5mL,21048546,RxNorm Extension,2017-08-24,2099-12-31,
k6iz.,0,UKB_GP_SCRIPT_READ_STCM,EMEDASTINE 0.05% eye drops,19076801,RxNorm,1970-01-01,2099-12-31,
k6j1.,0,UKB_GP_SCRIPT_READ_STCM,VEXOL 1% eye drops 5mL,21058327,RxNorm Extension,2017-08-24,2099-12-31,
k6jz.,0,UKB_GP_SCRIPT_READ_STCM,RIMEXOLONE 1% eye drops,42483103,RxNorm Extension,2017-08-24,2099-12-31,
k6k1.,0,UKB_GP_SCRIPT_READ_STCM,KETOTIFEN 250micrograms/mL eye drops,986148,RxNorm,1970-01-01,2099-12-31,
k6k2.,0,UKB_GP_SCRIPT_READ_STCM,ZADITEN 250micrograms/mL eye drops 5mL,21048549,RxNorm Extension,2017-08-24,2099-12-31,
k6l1.,0,UKB_GP_SCRIPT_READ_STCM,OLOPATADINE 1mg/mL eye drops,40240035,RxNorm,2011-07-03,2099-12-31,
k6l2.,0,UKB_GP_SCRIPT_READ_STCM,OPATANOL 1mg/mL eye drops 5mL,21058294,RxNorm Extension,2017-08-24,2099-12-31,
k6m1.,0,UKB_GP_SCRIPT_READ_STCM,LOTEMAX 0.5% eye drops 5mL,40716617,RxNorm Extension,2018-06-04,2099-12-31,
k6n1.,0,UKB_GP_SCRIPT_READ_STCM,NEPAFENAC 0.1% eye drops,42480907,RxNorm Extension,2017-08-24,2099-12-31,
k6n2.,0,UKB_GP_SCRIPT_READ_STCM,NEVANAC 0.1% eye drops 5mL,44191944,RxNorm Extension,2017-10-06,2099-12-31,
k6o2.,0,UKB_GP_SCRIPT_READ_STCM,BROMFENAC 0.09% eye drops,19121298,RxNorm,2005-11-13,2099-12-31,
k711.,0,UKB_GP_SCRIPT_READ_STCM,ATROPINE 1% eye drops,40243447,RxNorm,2011-11-06,2099-12-31,
k714.,0,UKB_GP_SCRIPT_READ_STCM,MINIMS ATROPINE SULFATE single-use eye drops 0.5mL,21125428,RxNorm Extension,2017-08-24,2099-12-31,
k716.,0,UKB_GP_SCRIPT_READ_STCM,ATROPINE SULFATE 1% single-use eye drops,40243447,RxNorm,2011-11-06,2099-12-31,
k722.,0,UKB_GP_SCRIPT_READ_STCM,MINIMS CYCLOPENTOLATE 1% single-use eye drops 0.5mL,21039597,RxNorm Extension,2017-08-24,2099-12-31,
k723.,0,UKB_GP_SCRIPT_READ_STCM,MYDRILATE 0.5% eye drops 5mL,40716537,RxNorm Extension,2018-06-04,2099-12-31,
k724.,0,UKB_GP_SCRIPT_READ_STCM,MYDRILATE 1% eye drops 5mL,40716539,RxNorm Extension,2018-06-04,2099-12-31,
k72w.,0,UKB_GP_SCRIPT_READ_STCM,CYCLOPENTOLATE HCL 1% eye drops,42800620,RxNorm,2012-07-02,2099-12-31,
k72x.,0,UKB_GP_SCRIPT_READ_STCM,CYCLOPENTOLATE HCL 0.5% eye drops,42800640,RxNorm,2012-07-02,2099-12-31,
k72y.,0,UKB_GP_SCRIPT_READ_STCM,CYCLOPENTOLATE HCL 1% single-use eye drops,42800620,RxNorm,2012-07-02,2099-12-31,
k72z.,0,UKB_GP_SCRIPT_READ_STCM,CYCLOPENTOLATE HCL 0.5% single-use eye drops,42800640,RxNorm,2012-07-02,2099-12-31,
k765.,0,UKB_GP_SCRIPT_READ_STCM,PHENYLEPHRINE HYDROCHLORIDE 2.5% single-use eye drops,42707562,RxNorm,2012-05-07,2099-12-31,
k771.,0,UKB_GP_SCRIPT_READ_STCM,MINIMS TROPICAMIDE 0.5% single-use eye drops 0.5mL,21137672,RxNorm Extension,2017-08-24,2099-12-31,
k773.,0,UKB_GP_SCRIPT_READ_STCM,MYDRIACYL 0.5% eye drops 5mL,21136888,RxNorm Extension,2017-08-24,2099-12-31,
k77x.,0,UKB_GP_SCRIPT_READ_STCM,TROPICAMIDE 0.5% eye drops,906115,RxNorm,1970-01-01,2099-12-31,
k812.,0,UKB_GP_SCRIPT_READ_STCM,DIAMOX 250mg tablets,19026107,RxNorm,1970-01-01,2099-12-31,
k815.,0,UKB_GP_SCRIPT_READ_STCM,DIAMOX SR 250mg m/r capsules,21169952,RxNorm Extension,2017-08-24,2099-12-31,
k81w.,0,UKB_GP_SCRIPT_READ_STCM,ACETAZOLAMIDE 250mg m/r capsules,19062824,RxNorm,1970-01-01,2099-12-31,
k81y.,0,UKB_GP_SCRIPT_READ_STCM,ACETAZOLAMIDE 250mg tablets,19018781,RxNorm,1970-01-01,2099-12-31,
k822.,0,UKB_GP_SCRIPT_READ_STCM,EPPY 1% eye drops 7.5mL,40013128,RxNorm,1970-01-01,2099-12-31,
k831.,0,UKB_GP_SCRIPT_READ_STCM,BETOPTIC 0.5% eye drops 5mL,21107538,RxNorm Extension,2017-08-24,2099-12-31,
k832.,0,UKB_GP_SCRIPT_READ_STCM,BETAXOLOL 0.25% eye drops,19074186,RxNorm,1970-01-01,2099-12-31,
k833.,0,UKB_GP_SCRIPT_READ_STCM,BETOPTIC SUSPENSION 0.25% eye drops 5mL,21156726,RxNorm Extension,2017-08-24,2099-12-31,
k834.,0,UKB_GP_SCRIPT_READ_STCM,BETOPTIC SUSPENSION 0.25% single-use eye drops 0.25mL,21069732,RxNorm Extension,2017-08-24,2099-12-31,
k83y.,0,UKB_GP_SCRIPT_READ_STCM,BETAXOLOL 0.25% single-use eye drops,42479031,RxNorm Extension,2017-08-24,2099-12-31,
k83z.,0,UKB_GP_SCRIPT_READ_STCM,BETAXOLOL 0.5% eye drops,19074187,RxNorm,1970-01-01,2099-12-31,
k851.,0,UKB_GP_SCRIPT_READ_STCM,TEOPTIC 1% eye drops 5mL,21146652,RxNorm Extension,2017-08-24,2099-12-31,
k852.,0,UKB_GP_SCRIPT_READ_STCM,TEOPTIC 2% eye drops 5mL,21068203,RxNorm Extension,2017-08-24,2099-12-31,
k853.,0,UKB_GP_SCRIPT_READ_STCM,TEOPTIC 1% eye drops 3x5mL,19008285,RxNorm,1970-01-01,2099-12-31,
k854.,0,UKB_GP_SCRIPT_READ_STCM,TEOPTIC 2% eye drops 3x5mL,19008286,RxNorm,1970-01-01,2099-12-31,
k85y.,0,UKB_GP_SCRIPT_READ_STCM,CARTEOLOL HYDROCHLORIDE 1% eye drops,40179060,RxNorm,2010-06-06,2099-12-31,
k85z.,0,UKB_GP_SCRIPT_READ_STCM,CARTEOLOL HYDROCHLORIDE 2% eye drops,40179068,RxNorm,2010-06-06,2099-12-31,
k882.,0,UKB_GP_SCRIPT_READ_STCM,PROPINE 0.1% eye drops 5mL,21078134,RxNorm Extension,2017-08-24,2099-12-31,
k8d2.,0,UKB_GP_SCRIPT_READ_STCM,PILOCARPINE 1% eye drops,40224320,RxNorm,2010-09-05,2099-12-31,
k8d3.,0,UKB_GP_SCRIPT_READ_STCM,PILOCARPINE 2% eye drops,40224352,RxNorm,2010-09-05,2099-12-31,
k8d5.,0,UKB_GP_SCRIPT_READ_STCM,PILOCARPINE 4% eye drops,40224381,RxNorm,2010-09-05,2099-12-31,
k8dj.,0,UKB_GP_SCRIPT_READ_STCM,*PILOCARPINE 4% eye gel,40224314,RxNorm,2010-09-05,2099-12-31,
k8dk.,0,UKB_GP_SCRIPT_READ_STCM,PILOGEL 4% eye gel,19016587,RxNorm,1970-01-01,2099-12-31,
k8e2.,0,UKB_GP_SCRIPT_READ_STCM,MINIMS PILOCARP NITRATE 2% single-use eye drops 0.5mL,21059179,RxNorm Extension,2017-08-24,2099-12-31,
k8f..,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL MALEATE [EYE],902427,RxNorm,1970-01-01,2099-12-31,
k8f1.,0,UKB_GP_SCRIPT_READ_STCM,TIMOPTOL 0.25% eye drops 5mL,21028949,RxNorm Extension,2017-08-24,2099-12-31,
k8f2.,0,UKB_GP_SCRIPT_READ_STCM,TIMOPTOL 0.5% eye drops 5mL,21166407,RxNorm Extension,2017-08-24,2099-12-31,
k8f3.,0,UKB_GP_SCRIPT_READ_STCM,TIMOPTOL 0.25% eye drops 0.25mL unit dose dispenser,19008327,RxNorm,1970-01-01,2099-12-31,
k8f4.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.25% eye drops 0.25mL unit dose dispenser,43220537,RxNorm Extension,2017-08-24,2099-12-31,
k8f5.,0,UKB_GP_SCRIPT_READ_STCM,TIMOPTOL 0.5% eye drops 0.25mL unit dose dispenser,19008328,RxNorm,1970-01-01,2099-12-31,
k8f6.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.5% eye drops 0.25mL unit dose dispenser,43187691,RxNorm Extension,2017-08-24,2099-12-31,
k8f9.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.25% liquid eye gel,19079774,RxNorm,1970-01-01,2099-12-31,
k8fA.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.5% liquid eye gel,19079775,RxNorm,1970-01-01,2099-12-31,
k8fB.,0,UKB_GP_SCRIPT_READ_STCM,TIMOPTOL LA 0.25% liquid eye gel,19016615,RxNorm,1970-01-01,2099-12-31,
k8fC.,0,UKB_GP_SCRIPT_READ_STCM,TIMOPTOL LA 0.5% liquid eye gel,19016616,RxNorm,1970-01-01,2099-12-31,
k8fF.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.1% liquid eye gel,19101675,RxNorm,1970-01-01,2099-12-31,
k8fH.,0,UKB_GP_SCRIPT_READ_STCM,TIOPEX 1mg/g single-dose eye gel 0.4g,43142774,RxNorm Extension,2017-08-24,2099-12-31,
k8fI.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 1mg/g single-dose eye gel,19101675,RxNorm,1970-01-01,2099-12-31,
k8fy.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.25% eye drops,1594707,RxNorm,2017-08-07,2099-12-31,
k8fz.,0,UKB_GP_SCRIPT_READ_STCM,TIMOLOL 0.5% eye drops,793238,RxNorm,2018-02-05,2099-12-31,
k8g1.,0,UKB_GP_SCRIPT_READ_STCM,LEVOBUNOLOL HYDROCHLORIDE 0.5% eye drops,40242777,RxNorm,2011-10-02,2099-12-31,
k8g2.,0,UKB_GP_SCRIPT_READ_STCM,BETAGAN 0.5% eye drops 5mL,21078043,RxNorm Extension,2017-08-24,2099-12-31,
k8g4.,0,UKB_GP_SCRIPT_READ_STCM,BETAGAN 0.5% single-use eye drops,40242779,RxNorm,2011-10-02,2099-12-31,
k8h1.,0,UKB_GP_SCRIPT_READ_STCM,DORZOLAMIDE 2% ophthalmic solution,19076734,RxNorm,1970-01-01,2099-12-31,
k8h2.,0,UKB_GP_SCRIPT_READ_STCM,TRUSOPT 2% ophthalmic solution,19012852,RxNorm,1970-01-01,2099-12-31,
k8h3.,0,UKB_GP_SCRIPT_READ_STCM,TRUSOPT 2% single-use eye drops,19012852,RxNorm,1970-01-01,2099-12-31,
k8hz.,0,UKB_GP_SCRIPT_READ_STCM,DORZOLAMIDE 2% single-use eye drops,19076734,RxNorm,1970-01-01,2099-12-31,
k8i..,0,UKB_GP_SCRIPT_READ_STCM,LATANOPROST [EYE],954688,RxNorm,1970-01-01,2099-12-31,
k8i1.,0,UKB_GP_SCRIPT_READ_STCM,LATANOPROST 0.005% eye drops,19080125,RxNorm,1970-01-01,2099-12-31,
k8i2.,0,UKB_GP_SCRIPT_READ_STCM,XALATAN 0.005% eye drops 2.5mL,43143256,RxNorm Extension,2017-08-24,2099-12-31,
k8i3.,0,UKB_GP_SCRIPT_READ_STCM,MONOPOST 50micrograms/mL single use eye drops 0.2mL,21098372,RxNorm Extension,2017-08-24,2099-12-31,
k8j..,0,UKB_GP_SCRIPT_READ_STCM,BRIMONIDINE,915542,RxNorm,1970-01-01,2099-12-31,
k8j1.,0,UKB_GP_SCRIPT_READ_STCM,BRIMONIDINE TARTRATE 0.2% eye drops,40164141,RxNorm,2009-09-06,2099-12-31,
k8j2.,0,UKB_GP_SCRIPT_READ_STCM,ALPHAGAN 0.2% eye drops 5mL,21126933,RxNorm Extension,2017-08-24,2099-12-31,
k8j3.,0,UKB_GP_SCRIPT_READ_STCM,BRYMONT 2mg/mL eye drops 5mL,21176163,RxNorm Extension,2017-08-24,2099-12-31,
k8j4.,0,UKB_GP_SCRIPT_READ_STCM,MIRVASO gel,43560718,RxNorm,2013-10-07,2099-12-31,
k8k1.,0,UKB_GP_SCRIPT_READ_STCM,DORZOLAMIDE+TIMOLOL 2%/0.5% eye drops,1594711,RxNorm,2017-08-07,2099-12-31,
k8k2.,0,UKB_GP_SCRIPT_READ_STCM,COSOPT 2%/0.5% eye drops 5mL,21117218,RxNorm Extension,2017-08-24,2099-12-31,
k8k3.,0,UKB_GP_SCRIPT_READ_STCM,COSOPT 2%/0.5% single-use eye drops 0.2mL,21059072,RxNorm Extension,2017-08-24,2099-12-31,
k8k4.,0,UKB_GP_SCRIPT_READ_STCM,DORZOLAMIDE+TIMOLOL 2%/0.5% single-use eye drops,1594711,RxNorm,2017-08-07,2099-12-31,
k8l1.,0,UKB_GP_SCRIPT_READ_STCM,AZOPT 10mg/mL eye drops 5mL,21058318,RxNorm Extension,2017-08-24,2099-12-31,
k8lz.,0,UKB_GP_SCRIPT_READ_STCM,BRINZOLAMIDE 10mg/mL eye drops,42479060,RxNorm Extension,2017-08-24,2099-12-31,
k8m1.,0,UKB_GP_SCRIPT_READ_STCM,XALACOM 0.005%/0.5% eye drops 2.5mL,43209191,RxNorm Extension,2017-08-24,2099-12-31,
k8mz.,0,UKB_GP_SCRIPT_READ_STCM,LATANOPROST+TIMOLOL 0.005%/0.5% eye drops,19101631,RxNorm,1970-01-01,2099-12-31,
k8n1.,0,UKB_GP_SCRIPT_READ_STCM,TRAVOPROST 40micrograms/mL eye drops,40099457,RxNorm,1970-01-01,2099-12-31,
k8n2.,0,UKB_GP_SCRIPT_READ_STCM,TRAVATAN 40micrograms/mL eye drops 2.5mL,43154422,RxNorm Extension,2017-08-24,2099-12-31,
k8o1.,0,UKB_GP_SCRIPT_READ_STCM,BIMATOPROST 0.3mg/mL eye dps,19074220,RxNorm,1970-01-01,2099-12-31,
k8o2.,0,UKB_GP_SCRIPT_READ_STCM,LUMIGAN 0.3mg/mL eye dps 3mL,21028812,RxNorm Extension,2017-08-24,2099-12-31,
k8o3.,0,UKB_GP_SCRIPT_READ_STCM,BIMATOPROST 0.1mg/mL eye drops,40226429,RxNorm,2010-10-03,2099-12-31,
k8o4.,0,UKB_GP_SCRIPT_READ_STCM,LUMIGAN 0.1mg/mL eye drops 3mL,21038630,RxNorm Extension,2017-08-24,2099-12-31,
k8o5.,0,UKB_GP_SCRIPT_READ_STCM,LUMIGAN 0.3mg/mL single-use eye drops 0.4mL,21059105,RxNorm Extension,2017-08-24,2099-12-31,
k8o6.,0,UKB_GP_SCRIPT_READ_STCM,BIMATOPROST 0.3mg/mL single-use eye drops,19074220,RxNorm,1970-01-01,2099-12-31,
k8p1.,0,UKB_GP_SCRIPT_READ_STCM,BRIMONIDINE TARTRATE 0.2% / TIMOLOL 0.5% eye drops,40164138,RxNorm,2009-09-06,2099-12-31,
k8p2.,0,UKB_GP_SCRIPT_READ_STCM,COMBIGAN 0.2%/0.5% eye drops 5mL,21146690,RxNorm Extension,2017-08-24,2099-12-31,
k8q1.,0,UKB_GP_SCRIPT_READ_STCM,TRAVOPROST 0.004% / TIMOLOL 0.5% eye drops,21158865,RxNorm Extension,2017-08-24,2099-12-31,
k8q2.,0,UKB_GP_SCRIPT_READ_STCM,DUOTRAV 0.004%/0.5% eye drops 2.5mL,43209192,RxNorm Extension,2017-08-24,2099-12-31,
k8r1.,0,UKB_GP_SCRIPT_READ_STCM,BIMATOPROST 0.03% / TIMOLOL 0.5% eye drops,21021370,RxNorm Extension,2017-08-24,2099-12-31,
k8r2.,0,UKB_GP_SCRIPT_READ_STCM,GANFORT 0.03%/0.5% eye drops 3mL,21119414,RxNorm Extension,2017-08-24,2099-12-31,
k8r3.,0,UKB_GP_SCRIPT_READ_STCM,GANFORT 0.03%/0.5% single-use eye drops 0.4mL,21147440,RxNorm Extension,2017-08-24,2099-12-31,
k8s1.,0,UKB_GP_SCRIPT_READ_STCM,AZARGA 1%/0.5% eye drops 5mL,21117219,RxNorm Extension,2017-08-24,2099-12-31,
k8sz.,0,UKB_GP_SCRIPT_READ_STCM,BRINZOLAMIDE 1% / TIMOLOL 0.5% eye drops,21091518,RxNorm Extension,2017-08-24,2099-12-31,
k8t1.,0,UKB_GP_SCRIPT_READ_STCM,SAFLUTAN 15micrograms/mL single-use eye drops 0.3mL,21039517,RxNorm Extension,2017-08-24,2099-12-31,
k8t2.,0,UKB_GP_SCRIPT_READ_STCM,TAFLUPROST 15micrograms/mL single-use eye drops,42708247,RxNorm,2012-05-07,2099-12-31,
k8u1.,0,UKB_GP_SCRIPT_READ_STCM,SIMBRINZA 10mg/2mg/mL eye drops 5mL,21136828,RxNorm Extension,2017-08-24,2099-12-31,
k8u2.,0,UKB_GP_SCRIPT_READ_STCM,BRINZOLAMIDE+BRIMONIDINE TARTRATE 10mg/2mg/mL eye drops,42481992,RxNorm Extension,2017-08-24,2099-12-31,
k912.,0,UKB_GP_SCRIPT_READ_STCM,*AMETHOCAINE 1% eye drops,45776350,RxNorm,2014-12-01,2099-12-31,
k941.,0,UKB_GP_SCRIPT_READ_STCM,MINIMS BENOXINATE 0.4% single-use eye drops 0.5mL,21118003,RxNorm Extension,2017-08-24,2099-12-31,
ka1..,0,UKB_GP_SCRIPT_READ_STCM,ACETYLCYSTEINE [EYES],1139042,RxNorm,1970-01-01,2099-12-31,
ka11.,0,UKB_GP_SCRIPT_READ_STCM,ILUBE eye drops 10mL,902251,RxNorm,1970-01-01,2099-12-31,
ka11.,0,UKB_GP_SCRIPT_READ_STCM,ILUBE eye drops 10mL,1139042,RxNorm,1970-01-01,2099-12-31,
ka1z.,0,UKB_GP_SCRIPT_READ_STCM,ACETYLCYSTEINE 5% eye drops,19009262,RxNorm,1970-01-01,2099-12-31,
ka2..,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE,902251,RxNorm,1970-01-01,2099-12-31,
ka23.,0,UKB_GP_SCRIPT_READ_STCM,ISOPTO ALKALINE 1% eye drops 10mL,21107704,RxNorm Extension,2017-08-24,2099-12-31,
ka24.,0,UKB_GP_SCRIPT_READ_STCM,ISOPTO PLAIN 0.5% eye drops 10mL,35871627,RxNorm Extension,2020-10-02,2099-12-31,
ka25.,0,UKB_GP_SCRIPT_READ_STCM,TEARS NATURALE eye drops 15mL,44122022,RxNorm Extension,2017-08-24,2099-12-31,
ka26.,0,UKB_GP_SCRIPT_READ_STCM,ISOPTO FRIN eye drops 10mL,40074105,RxNorm,1970-01-01,2099-12-31,
ka29.,0,UKB_GP_SCRIPT_READ_STCM,ARTELAC 0.32% single-use eye drops 0.5mL,43208784,RxNorm Extension,2017-08-24,2099-12-31,
ka2B.,0,UKB_GP_SCRIPT_READ_STCM,ARTELAC 0.32% eye drops 10mL,21127189,RxNorm Extension,2017-08-24,2099-12-31,
ka2C.,0,UKB_GP_SCRIPT_READ_STCM,TEARS NATURALE SINGLE DOSE eye drops 0.4mL,44107543,RxNorm Extension,2017-08-24,2099-12-31,
ka2D.,0,UKB_GP_SCRIPT_READ_STCM,HYDROMOOR single-use eye drops 0.4mL,21144132,RxNorm Extension,2017-08-24,2099-12-31,
ka2E.,0,UKB_GP_SCRIPT_READ_STCM,LUMECARE FAST ACTING TEAR HYPROMELLOSE 0.3% eye drops 10mL,21146911,RxNorm Extension,2017-08-24,2099-12-31,
ka2F.,0,UKB_GP_SCRIPT_READ_STCM,LUMECARE PRES-FREE TEAR hypromellose 0.3% eye drops 0.5ml,21059165,RxNorm Extension,2017-08-24,2099-12-31,
ka2G.,0,UKB_GP_SCRIPT_READ_STCM,TEAR-LAC eye drops 10mL,40733754,RxNorm Extension,2018-06-04,2099-12-31,
ka2L.,0,UKB_GP_SCRIPT_READ_STCM,XAILIN HYDRATE 0.3% eye drops 10mL,21156899,RxNorm Extension,2017-08-24,2099-12-31,
ka2q.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 0.3% preservative free eye drops,19078403,RxNorm,1970-01-01,2099-12-31,
ka2s.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 0.3% single-use eye drops,19078403,RxNorm,1970-01-01,2099-12-31,
ka2t.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 0.32% single-use eye drops,19101540,RxNorm,1970-01-01,2099-12-31,
ka2v.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 0.3% eye drops,19078403,RxNorm,1970-01-01,2099-12-31,
ka2w.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 0.25% eye drops,19026477,RxNorm,1970-01-01,2099-12-31,
ka2x.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 1% eye drops,19011639,RxNorm,1970-01-01,2099-12-31,
ka2y.,0,UKB_GP_SCRIPT_READ_STCM,HYPROMELLOSE 0.5% eye drops,19011640,RxNorm,1970-01-01,2099-12-31,
ka31.,0,UKB_GP_SCRIPT_READ_STCM,LACRI-LUBE eye ointment 3.5g,908523,RxNorm,1970-01-01,2099-12-31,
ka31.,0,UKB_GP_SCRIPT_READ_STCM,LACRI-LUBE eye ointment 3.5g,19129738,RxNorm,1970-01-01,2099-12-31,
ka31.,0,UKB_GP_SCRIPT_READ_STCM,LACRI-LUBE eye ointment 3.5g,43531973,RxNorm,2013-07-01,2099-12-31,
ka32.,0,UKB_GP_SCRIPT_READ_STCM,LACRI-LUBE eye ointment 5g,43531973,RxNorm,2013-07-01,2099-12-31,
ka32.,0,UKB_GP_SCRIPT_READ_STCM,LACRI-LUBE eye ointment 5g,908523,RxNorm,1970-01-01,2099-12-31,
ka32.,0,UKB_GP_SCRIPT_READ_STCM,LACRI-LUBE eye ointment 5g,19129738,RxNorm,1970-01-01,2099-12-31,
ka33.,0,UKB_GP_SCRIPT_READ_STCM,XAILIN NIGHT eye ointment 5g,19129738,RxNorm,1970-01-01,2099-12-31,
ka33.,0,UKB_GP_SCRIPT_READ_STCM,XAILIN NIGHT eye ointment 5g,908523,RxNorm,1970-01-01,2099-12-31,
